cell_index,scraw_reconstruction_weight,cell_id
6493,0.5883588194847107,human3_lib4.final_cell_0127-2
6494,0.6570309996604919,human3_lib4.final_cell_0128-2
6495,0.7045445442199707,human3_lib4.final_cell_0129-2
6496,0.9187091588973999,human3_lib4.final_cell_0130-2
6497,0.6324869394302368,human3_lib4.final_cell_0131-2
6498,0.6499039530754089,human3_lib4.final_cell_0132-2
6499,0.5212889313697815,human3_lib4.final_cell_0133-2
6500,1.7437608242034912,human3_lib4.final_cell_0134-2
6501,0.5207798480987549,human3_lib4.final_cell_0135-2
6502,0.659110426902771,human3_lib4.final_cell_0136-2
6503,0.7098532319068909,human3_lib4.final_cell_0137-2
6504,0.6344724893569946,human3_lib4.final_cell_0138-2
6505,0.9513484239578247,human3_lib4.final_cell_0139-2
6506,0.6981316208839417,human3_lib4.final_cell_0140-2
6507,0.7146347165107727,human3_lib4.final_cell_0141-2
6508,0.5264041423797607,human3_lib4.final_cell_0142-2
6509,0.7729687094688416,human3_lib4.final_cell_0143-2
6510,0.945955753326416,human3_lib4.final_cell_0144-2
6511,1.2976526021957397,human3_lib4.final_cell_0145-2
6512,0.5362759828567505,human3_lib4.final_cell_0146-2
6513,0.5825958251953125,human3_lib4.final_cell_0147-2
6514,0.5956436395645142,human3_lib4.final_cell_0148-2
6515,0.7355596423149109,human3_lib4.final_cell_0149-2
6516,1.5707440376281738,human3_lib4.final_cell_0150-2
6517,0.7040736675262451,human3_lib4.final_cell_0151-2
6518,1.3297934532165527,human3_lib4.final_cell_0152-2
6519,0.46014484763145447,human3_lib4.final_cell_0153-2
6520,0.47899195551872253,human3_lib4.final_cell_0154-2
6521,0.5360881686210632,human3_lib4.final_cell_0155-2
6522,0.6093588471412659,human3_lib4.final_cell_0156-2
6523,0.5531294345855713,human3_lib4.final_cell_0157-2
6524,0.7375473976135254,human3_lib4.final_cell_0158-2
6525,0.6035571694374084,human3_lib4.final_cell_0159-2
6526,0.7118432521820068,human3_lib4.final_cell_0160-2
6527,0.7353378534317017,human3_lib4.final_cell_0161-2
6528,0.8522734045982361,human3_lib4.final_cell_0162-2
6529,0.7702029347419739,human3_lib4.final_cell_0163-2
6530,0.7862515449523926,human3_lib4.final_cell_0164-2
6531,0.6643804907798767,human3_lib4.final_cell_0165-2
6532,0.5341899991035461,human3_lib4.final_cell_0166-2
6533,0.8185387253761292,human3_lib4.final_cell_0167-2
6534,0.5857036113739014,human3_lib4.final_cell_0168-2
6535,0.7259988784790039,human3_lib4.final_cell_0169-2
6536,0.5374332666397095,human3_lib4.final_cell_0170-2
6537,0.5415072441101074,human3_lib4.final_cell_0171-2
6538,0.5076953172683716,human3_lib4.final_cell_0172-2
6539,1.2929106950759888,human3_lib4.final_cell_0173-2
6540,0.9078233242034912,human3_lib4.final_cell_0174-2
6541,0.5519591569900513,human3_lib4.final_cell_0175-2
6542,0.5511460900306702,human3_lib4.final_cell_0176-2
6543,1.4912433624267578,human3_lib4.final_cell_0177-2
6544,1.007372260093689,human3_lib4.final_cell_0178-2
6545,0.536827027797699,human3_lib4.final_cell_0179-2
6546,0.8668293356895447,human3_lib4.final_cell_0180-2
6547,1.0333904027938843,human3_lib4.final_cell_0181-2
6548,0.6397737264633179,human3_lib4.final_cell_0182-2
6549,0.9208329319953918,human3_lib4.final_cell_0183-2
6550,1.6022881269454956,human3_lib4.final_cell_0184-2
6551,0.5444355010986328,human3_lib4.final_cell_0185-2
6552,0.5830283164978027,human3_lib4.final_cell_0186-2
6553,0.7873429656028748,human3_lib4.final_cell_0187-2
6554,1.1476268768310547,human3_lib4.final_cell_0188-2
6555,0.7052777409553528,human3_lib4.final_cell_0189-2
6556,0.5434443950653076,human3_lib4.final_cell_0190-2
6557,1.6090372800827026,human3_lib4.final_cell_0191-2
6558,1.3790788650512695,human3_lib4.final_cell_0192-2
6559,1.2109531164169312,human3_lib4.final_cell_0193-2
6560,0.9081292152404785,human3_lib4.final_cell_0194-2
6561,0.8118495941162109,human3_lib4.final_cell_0195-2
6562,0.6021488308906555,human3_lib4.final_cell_0196-2
6563,0.6305689811706543,human3_lib4.final_cell_0197-2
6564,0.643841564655304,human3_lib4.final_cell_0198-2
6565,0.9801574945449829,human3_lib4.final_cell_0199-2
6566,1.3590422868728638,human3_lib4.final_cell_0200-2
6567,0.7138506770133972,human3_lib4.final_cell_0201-2
6568,0.7450819611549377,human3_lib4.final_cell_0202-2
6569,0.7953354716300964,human3_lib4.final_cell_0203-2
6570,1.1338279247283936,human3_lib4.final_cell_0204-2
6571,0.7325087189674377,human3_lib4.final_cell_0205-2
6572,0.6441383361816406,human3_lib4.final_cell_0206-2
6573,0.5033066272735596,human3_lib4.final_cell_0207-2
6574,0.6550406217575073,human3_lib4.final_cell_0208-2
6575,0.53507399559021,human3_lib4.final_cell_0209-2
6576,0.9936553835868835,human3_lib4.final_cell_0210-2
6577,0.7252514958381653,human3_lib4.final_cell_0211-2
6578,0.8062940239906311,human3_lib4.final_cell_0212-2
6579,0.5228942632675171,human3_lib4.final_cell_0213-2
6580,0.87965327501297,human3_lib4.final_cell_0214-2
6581,0.7087751626968384,human3_lib4.final_cell_0215-2
6582,0.47167620062828064,human3_lib4.final_cell_0216-2
6583,0.8245843052864075,human3_lib4.final_cell_0217-2
6584,0.6842337250709534,human3_lib4.final_cell_0218-2
6585,0.7412410378456116,human3_lib4.final_cell_0219-2
6586,1.5574313402175903,human3_lib4.final_cell_0220-2
6587,0.5530287027359009,human3_lib4.final_cell_0221-2
6588,1.2312198877334595,human3_lib4.final_cell_0222-2
6589,0.8549361228942871,human3_lib4.final_cell_0223-2
6590,1.091335654258728,human3_lib4.final_cell_0224-2
6591,0.5960893630981445,human3_lib4.final_cell_0225-2
6592,0.794343113899231,human3_lib4.final_cell_0226-2
6593,0.5933648347854614,human3_lib4.final_cell_0227-2
6594,0.5306527018547058,human3_lib4.final_cell_0228-2
6595,0.9766743779182434,human3_lib4.final_cell_0229-2
6596,0.6460665464401245,human3_lib4.final_cell_0230-2
6597,0.5033782720565796,human3_lib4.final_cell_0231-2
6598,1.0622749328613281,human3_lib4.final_cell_0232-2
6599,0.7904417514801025,human3_lib4.final_cell_0233-2
6600,0.5807541012763977,human3_lib4.final_cell_0234-2
6601,0.864205539226532,human3_lib4.final_cell_0235-2
6602,0.6899622082710266,human3_lib4.final_cell_0236-2
6603,2.184075117111206,human3_lib4.final_cell_0237-2
6604,0.5359033346176147,human3_lib4.final_cell_0238-2
6605,2.9788808822631836,human3_lib4.final_cell_0239-2
6606,0.8355485796928406,human3_lib4.final_cell_0240-2
6607,0.6838091015815735,human3_lib4.final_cell_0241-2
6608,0.6119558811187744,human3_lib4.final_cell_0242-2
6609,0.5864812135696411,human3_lib4.final_cell_0243-2
6610,0.9169025421142578,human3_lib4.final_cell_0244-2
6611,1.0384048223495483,human3_lib4.final_cell_0245-2
6612,0.5174995064735413,human3_lib4.final_cell_0246-2
6613,0.4900703430175781,human3_lib4.final_cell_0247-2
6614,1.1460909843444824,human3_lib4.final_cell_0248-2
6615,1.0342473983764648,human3_lib4.final_cell_0249-2
6616,0.5672772526741028,human3_lib4.final_cell_0250-2
6617,0.8201093673706055,human3_lib4.final_cell_0251-2
6618,0.573485255241394,human3_lib4.final_cell_0252-2
6619,0.6113568544387817,human3_lib4.final_cell_0253-2
6620,0.7019391655921936,human3_lib4.final_cell_0254-2
6621,1.410390019416809,human3_lib4.final_cell_0255-2
6622,0.46594685316085815,human3_lib4.final_cell_0256-2
6623,0.7519444227218628,human3_lib4.final_cell_0257-2
6624,0.4921415150165558,human3_lib4.final_cell_0258-2
6625,0.457073450088501,human3_lib4.final_cell_0259-2
6626,1.8828434944152832,human3_lib4.final_cell_0260-2
6627,1.4987808465957642,human3_lib4.final_cell_0261-2
6628,1.0876137018203735,human3_lib4.final_cell_0262-2
6629,0.7386537194252014,human3_lib4.final_cell_0263-2
6630,0.6635528802871704,human3_lib4.final_cell_0264-2
6631,0.7239536643028259,human3_lib4.final_cell_0265-2
6632,1.0239088535308838,human3_lib4.final_cell_0266-2
6633,0.9665893912315369,human3_lib4.final_cell_0267-2
6634,0.6162935495376587,human3_lib4.final_cell_0268-2
6635,0.5251919627189636,human3_lib4.final_cell_0269-2
6636,0.5964571237564087,human3_lib4.final_cell_0270-2
6637,0.9684635996818542,human3_lib4.final_cell_0271-2
6638,0.7854452133178711,human3_lib4.final_cell_0272-2
6639,0.7850273251533508,human3_lib4.final_cell_0273-2
6640,0.9979123473167419,human3_lib4.final_cell_0274-2
6641,0.7716553211212158,human3_lib4.final_cell_0275-2
6642,0.5107854604721069,human3_lib4.final_cell_0276-2
6643,0.5551689267158508,human3_lib4.final_cell_0277-2
6644,1.0707626342773438,human3_lib4.final_cell_0278-2
6645,0.5776587724685669,human3_lib4.final_cell_0279-2
6646,0.6512040495872498,human3_lib4.final_cell_0280-2
6647,1.131790041923523,human3_lib4.final_cell_0281-2
6648,1.1796139478683472,human3_lib4.final_cell_0282-2
6649,2.0181448459625244,human3_lib4.final_cell_0283-2
6650,1.7520188093185425,human3_lib4.final_cell_0284-2
6651,0.7847504019737244,human3_lib4.final_cell_0285-2
6652,1.3217095136642456,human3_lib4.final_cell_0286-2
6653,0.5479291677474976,human3_lib4.final_cell_0287-2
6654,0.5983390212059021,human3_lib4.final_cell_0288-2
6655,0.6115772724151611,human3_lib4.final_cell_0289-2
6656,0.6940354704856873,human3_lib4.final_cell_0290-2
6657,0.6533233523368835,human3_lib4.final_cell_0291-2
6658,0.6885269284248352,human3_lib4.final_cell_0292-2
6659,0.6141741871833801,human3_lib4.final_cell_0293-2
6660,0.47619038820266724,human3_lib4.final_cell_0294-2
6661,0.6472986340522766,human3_lib4.final_cell_0295-2
6662,1.002132773399353,human3_lib4.final_cell_0296-2
6663,0.47752612829208374,human3_lib4.final_cell_0297-2
6664,0.959712564945221,human3_lib4.final_cell_0298-2
6665,0.6125501990318298,human3_lib4.final_cell_0299-2
6666,0.5840270519256592,human3_lib4.final_cell_0300-2
6667,0.5869857668876648,human3_lib4.final_cell_0301-2
6668,1.1237998008728027,human3_lib4.final_cell_0302-2
6669,1.4556958675384521,human3_lib4.final_cell_0303-2
6670,0.49825093150138855,human3_lib4.final_cell_0304-2
6671,0.5025400519371033,human3_lib4.final_cell_0305-2
6672,0.7504116892814636,human3_lib4.final_cell_0306-2
6673,0.9514492750167847,human3_lib4.final_cell_0307-2
6674,0.6183275580406189,human3_lib4.final_cell_0308-2
6675,0.6181550025939941,human3_lib4.final_cell_0309-2
6676,0.555269181728363,human3_lib4.final_cell_0310-2
6677,1.1958056688308716,human3_lib4.final_cell_0311-2
6678,0.7898232340812683,human3_lib4.final_cell_0312-2
6679,1.2871628999710083,human3_lib4.final_cell_0313-2
6680,1.0312318801879883,human3_lib4.final_cell_0314-2
6681,0.8167946338653564,human3_lib4.final_cell_0315-2
6682,0.9983845949172974,human3_lib4.final_cell_0316-2
6683,0.9028672575950623,human3_lib4.final_cell_0317-2
6684,0.5447492003440857,human3_lib4.final_cell_0318-2
6685,0.5928588509559631,human3_lib4.final_cell_0319-2
6686,0.8378493189811707,human3_lib4.final_cell_0320-2
6687,0.5891839265823364,human3_lib4.final_cell_0321-2
6688,0.9394741058349609,human3_lib4.final_cell_0322-2
6689,0.7060563564300537,human3_lib4.final_cell_0323-2
6690,0.7067635655403137,human3_lib4.final_cell_0324-2
6691,0.514295220375061,human3_lib4.final_cell_0325-2
6692,0.8818223476409912,human3_lib4.final_cell_0326-2
6693,2.039902448654175,human3_lib4.final_cell_0327-2
6694,0.8738204836845398,human3_lib4.final_cell_0328-2
6695,0.6678475141525269,human3_lib4.final_cell_0329-2
6696,1.0274897813796997,human3_lib4.final_cell_0330-2
6697,0.4667699933052063,human3_lib4.final_cell_0331-2
6698,0.8622297048568726,human3_lib4.final_cell_0332-2
6699,0.9212322235107422,human3_lib4.final_cell_0333-2
6700,0.6601549983024597,human3_lib4.final_cell_0334-2
6701,1.027237892150879,human3_lib4.final_cell_0335-2
6702,0.5869666337966919,human3_lib4.final_cell_0336-2
6703,0.7387351393699646,human3_lib4.final_cell_0337-2
6704,1.585908055305481,human3_lib4.final_cell_0338-2
6705,1.3554246425628662,human3_lib4.final_cell_0339-2
6706,0.9023582339286804,human3_lib4.final_cell_0340-2
6707,1.0870497226715088,human3_lib4.final_cell_0341-2
6708,1.7123894691467285,human3_lib4.final_cell_0342-2
6709,1.75327467918396,human3_lib4.final_cell_0343-2
6710,0.7306316494941711,human3_lib4.final_cell_0344-2
6711,0.6936365962028503,human3_lib4.final_cell_0345-2
6712,1.0757230520248413,human3_lib4.final_cell_0346-2
6713,0.668469250202179,human3_lib4.final_cell_0347-2
6714,0.6813449859619141,human3_lib4.final_cell_0348-2
6715,0.4568091630935669,human3_lib4.final_cell_0349-2
6716,0.6056637167930603,human3_lib4.final_cell_0350-2
6717,0.5882006287574768,human3_lib4.final_cell_0351-2
6718,1.4281723499298096,human3_lib4.final_cell_0352-2
6719,0.7672136425971985,human3_lib4.final_cell_0353-2
6720,0.6127029657363892,human3_lib4.final_cell_0354-2
6721,0.5737279057502747,human3_lib4.final_cell_0355-2
6722,0.6882819533348083,human3_lib4.final_cell_0356-2
6723,0.7664941549301147,human3_lib4.final_cell_0357-2
6724,0.6037194132804871,human3_lib4.final_cell_0358-2
6725,0.8333188891410828,human3_lib4.final_cell_0359-2
6726,0.8219599723815918,human3_lib4.final_cell_0360-2
6727,1.0294793844223022,human3_lib4.final_cell_0361-2
6728,0.8707736730575562,human3_lib4.final_cell_0362-2
6729,0.45667144656181335,human3_lib4.final_cell_0363-2
6730,0.5402796268463135,human3_lib4.final_cell_0364-2
6731,0.5390770435333252,human3_lib4.final_cell_0365-2
6732,0.5361151099205017,human3_lib4.final_cell_0366-2
6733,0.7032033801078796,human3_lib4.final_cell_0367-2
6734,0.5954252481460571,human3_lib4.final_cell_0368-2
6735,0.5311426520347595,human3_lib4.final_cell_0369-2
6736,0.6211438179016113,human3_lib4.final_cell_0370-2
6737,0.5855221152305603,human3_lib4.final_cell_0371-2
6738,1.1724934577941895,human3_lib4.final_cell_0372-2
6739,0.6597246527671814,human3_lib4.final_cell_0373-2
6740,0.7535600066184998,human3_lib4.final_cell_0374-2
6741,0.530908465385437,human3_lib4.final_cell_0375-2
6742,1.4649243354797363,human3_lib4.final_cell_0376-2
6743,2.177140474319458,human3_lib4.final_cell_0377-2
6744,0.8929122686386108,human3_lib4.final_cell_0378-2
6745,0.646634578704834,human3_lib4.final_cell_0379-2
6746,0.6407660841941833,human3_lib4.final_cell_0380-2
6747,0.901439905166626,human3_lib4.final_cell_0381-2
6748,0.6939669847488403,human3_lib4.final_cell_0382-2
6749,1.2414616346359253,human3_lib4.final_cell_0383-2
6750,0.9109765291213989,human3_lib4.final_cell_0384-2
6751,0.6628273725509644,human3_lib4.final_cell_0385-2
6752,0.6786596775054932,human3_lib4.final_cell_0386-2
6753,0.7609520554542542,human3_lib4.final_cell_0387-2
6754,0.6346254944801331,human3_lib4.final_cell_0388-2
6755,0.7077550888061523,human3_lib4.final_cell_0389-2
6756,0.53811115026474,human3_lib4.final_cell_0390-2
6757,0.9466580152511597,human3_lib4.final_cell_0391-2
6758,0.8241448402404785,human3_lib4.final_cell_0392-2
6759,2.4540529251098633,human3_lib4.final_cell_0393-2
6760,1.5353717803955078,human3_lib4.final_cell_0394-2
6761,0.7278141379356384,human3_lib4.final_cell_0395-2
6762,0.8259063363075256,human3_lib4.final_cell_0396-2
6763,0.7176195383071899,human3_lib4.final_cell_0397-2
6764,0.8144825100898743,human3_lib4.final_cell_0398-2
6765,1.0062754154205322,human3_lib4.final_cell_0399-2
6766,0.4769618511199951,human3_lib4.final_cell_0400-2
6767,0.5973407626152039,human3_lib4.final_cell_0401-2
6768,1.9497523307800293,human3_lib4.final_cell_0402-2
6769,0.9052892327308655,human3_lib4.final_cell_0403-2
6770,0.5931684374809265,human3_lib4.final_cell_0404-2
6771,1.016540288925171,human3_lib4.final_cell_0405-2
6772,0.580472469329834,human3_lib4.final_cell_0406-2
6773,1.1748141050338745,human3_lib4.final_cell_0407-2
6774,0.5644928812980652,human3_lib4.final_cell_0408-2
6775,0.46414777636528015,human3_lib4.final_cell_0409-2
6776,0.49717360734939575,human3_lib4.final_cell_0410-2
6777,0.9508435726165771,human3_lib4.final_cell_0411-2
6778,1.175958275794983,human3_lib4.final_cell_0412-2
6779,0.7793472409248352,human3_lib4.final_cell_0413-2
6780,0.614515483379364,human3_lib4.final_cell_0414-2
6781,0.5242902636528015,human3_lib4.final_cell_0415-2
6782,0.5160593390464783,human3_lib4.final_cell_0416-2
6783,0.5876392126083374,human3_lib4.final_cell_0417-2
6784,0.5337243676185608,human3_lib4.final_cell_0418-2
6785,0.5780583024024963,human3_lib4.final_cell_0419-2
6786,0.7715849280357361,human3_lib4.final_cell_0420-2
6787,1.1037938594818115,human3_lib4.final_cell_0421-2
6788,1.3723056316375732,human3_lib4.final_cell_0422-2
6789,0.4781552255153656,human3_lib4.final_cell_0423-2
6790,1.0866985321044922,human3_lib4.final_cell_0424-2
6791,0.743708610534668,human3_lib4.final_cell_0425-2
6792,1.137381911277771,human3_lib4.final_cell_0426-2
6793,0.7842003107070923,human3_lib4.final_cell_0427-2
6794,0.4569263756275177,human3_lib4.final_cell_0428-2
6795,0.6821060180664062,human3_lib4.final_cell_0429-2
6796,0.9546934366226196,human3_lib4.final_cell_0430-2
6797,0.4561137557029724,human3_lib4.final_cell_0431-2
6798,0.7880191802978516,human3_lib4.final_cell_0432-2
6799,0.5609181523323059,human3_lib4.final_cell_0433-2
6800,2.6976735591888428,human3_lib4.final_cell_0434-2
6801,0.8555806875228882,human3_lib4.final_cell_0435-2
6802,2.7157459259033203,human3_lib4.final_cell_0436-2
6803,0.6071127653121948,human3_lib4.final_cell_0437-2
6804,0.8279374837875366,human3_lib4.final_cell_0438-2
6805,1.2314802408218384,human3_lib4.final_cell_0439-2
6806,0.733224630355835,human3_lib4.final_cell_0440-2
6807,0.4560626149177551,human3_lib4.final_cell_0441-2
6808,1.045888066291809,human3_lib4.final_cell_0442-2
6809,1.2994078397750854,human3_lib4.final_cell_0443-2
6810,0.8373091220855713,human3_lib4.final_cell_0444-2
6811,0.7536991238594055,human3_lib4.final_cell_0445-2
6812,0.4556964635848999,human3_lib4.final_cell_0446-2
6813,1.0914599895477295,human3_lib4.final_cell_0447-2
6814,0.47952020168304443,human3_lib4.final_cell_0448-2
6815,1.467545509338379,human3_lib4.final_cell_0449-2
6816,1.5847318172454834,human3_lib4.final_cell_0450-2
6817,1.4848893880844116,human3_lib4.final_cell_0451-2
6818,0.7186130881309509,human3_lib4.final_cell_0452-2
6819,0.5826271772384644,human3_lib4.final_cell_0453-2
6820,1.012822151184082,human3_lib4.final_cell_0454-2
6821,1.5196794271469116,human3_lib4.final_cell_0455-2
6822,0.7625917196273804,human3_lib4.final_cell_0456-2
6823,2.1668143272399902,human3_lib4.final_cell_0457-2
6824,0.5092875361442566,human3_lib4.final_cell_0458-2
6825,1.095619797706604,human3_lib4.final_cell_0459-2
6826,0.6500176191329956,human3_lib4.final_cell_0460-2
6827,0.8179678320884705,human3_lib4.final_cell_0461-2
6828,0.7240453362464905,human3_lib4.final_cell_0462-2
6829,0.8889564275741577,human3_lib4.final_cell_0463-2
6830,1.7236403226852417,human3_lib4.final_cell_0464-2
6831,0.9003845453262329,human3_lib4.final_cell_0465-2
6832,0.5732995867729187,human3_lib4.final_cell_0466-2
6833,1.0028507709503174,human3_lib4.final_cell_0467-2
6834,1.7732670307159424,human3_lib4.final_cell_0468-2
6835,0.8561879396438599,human3_lib4.final_cell_0469-2
6836,0.687713623046875,human3_lib4.final_cell_0470-2
6837,0.7206994295120239,human3_lib4.final_cell_0471-2
6838,0.7246781587600708,human3_lib4.final_cell_0472-2
6839,0.6584916114807129,human3_lib4.final_cell_0473-2
6840,1.3746049404144287,human3_lib4.final_cell_0474-2
6841,0.6553229093551636,human3_lib4.final_cell_0475-2
6842,1.6839739084243774,human3_lib4.final_cell_0476-2
6843,0.5170974135398865,human3_lib4.final_cell_0477-2
6844,1.2139960527420044,human3_lib4.final_cell_0478-2
6845,0.4766601622104645,human3_lib4.final_cell_0479-2
6846,3.321413516998291,human3_lib4.final_cell_0480-2
6847,0.8275758624076843,human3_lib4.final_cell_0481-2
6848,0.6931609511375427,human3_lib4.final_cell_0482-2
6849,0.49404558539390564,human3_lib4.final_cell_0483-2
6850,0.651024341583252,human3_lib4.final_cell_0484-2
6851,0.8053351640701294,human3_lib4.final_cell_0485-2
6852,0.5492550134658813,human3_lib4.final_cell_0486-2
6853,1.2434736490249634,human3_lib4.final_cell_0487-2
6854,0.5763534903526306,human3_lib4.final_cell_0488-2
6855,1.3935314416885376,human3_lib4.final_cell_0489-2
6856,1.4519639015197754,human3_lib4.final_cell_0490-2
6857,2.376631259918213,human3_lib4.final_cell_0491-2
6858,0.8620232939720154,human3_lib4.final_cell_0492-2
6859,0.4817698001861572,human3_lib4.final_cell_0493-2
6860,0.6204148530960083,human3_lib4.final_cell_0494-2
6861,1.3174445629119873,human3_lib4.final_cell_0495-2
6862,0.5813941955566406,human3_lib4.final_cell_0496-2
6863,1.1519275903701782,human3_lib4.final_cell_0497-2
6864,0.7753532528877258,human3_lib4.final_cell_0498-2
6865,0.9818259477615356,human3_lib4.final_cell_0499-2
6866,0.45769065618515015,human3_lib4.final_cell_0500-2
6867,0.7026992440223694,human3_lib4.final_cell_0501-2
6868,1.1419306993484497,human3_lib4.final_cell_0502-2
6869,0.5216371417045593,human3_lib4.final_cell_0503-2
6870,1.2101854085922241,human3_lib4.final_cell_0504-2
6871,0.867631733417511,human3_lib4.final_cell_0505-2
6872,0.7352626323699951,human3_lib4.final_cell_0506-2
6873,0.9979676008224487,human3_lib4.final_cell_0507-2
6874,0.653924822807312,human3_lib4.final_cell_0508-2
6875,0.6662653088569641,human3_lib4.final_cell_0509-2
6876,0.7862382531166077,human3_lib4.final_cell_0510-2
6877,1.9325331449508667,human3_lib4.final_cell_0511-2
6878,0.590748131275177,human3_lib4.final_cell_0512-2
6879,2.7675881385803223,human3_lib4.final_cell_0513-2
6880,0.49816668033599854,human3_lib4.final_cell_0514-2
6881,1.0708954334259033,human3_lib4.final_cell_0515-2
6882,0.5264610052108765,human3_lib4.final_cell_0516-2
6883,1.2924177646636963,human3_lib4.final_cell_0517-2
6884,1.1788184642791748,human3_lib4.final_cell_0518-2
6885,0.8572046160697937,human3_lib4.final_cell_0519-2
6886,1.7235742807388306,human3_lib4.final_cell_0520-2
6887,2.3742270469665527,human3_lib4.final_cell_0521-2
6888,0.5881279706954956,human3_lib4.final_cell_0522-2
6889,0.7225885987281799,human3_lib4.final_cell_0523-2
6890,1.155766487121582,human3_lib4.final_cell_0524-2
6891,0.7097737789154053,human3_lib4.final_cell_0525-2
6892,0.8258478045463562,human3_lib4.final_cell_0526-2
6893,0.6749558448791504,human3_lib4.final_cell_0527-2
6894,0.5863547921180725,human3_lib4.final_cell_0528-2
6895,1.3108035326004028,human3_lib4.final_cell_0529-2
6896,1.4509565830230713,human3_lib4.final_cell_0530-2
6897,1.0308961868286133,human3_lib4.final_cell_0531-2
6898,0.9335509538650513,human3_lib4.final_cell_0532-2
6899,0.5327810049057007,human3_lib4.final_cell_0533-2
6900,1.0500398874282837,human3_lib4.final_cell_0534-2
6901,0.46643733978271484,human3_lib4.final_cell_0535-2
6902,1.834280014038086,human3_lib4.final_cell_0536-2
6903,0.5380896925926208,human3_lib4.final_cell_0537-2
6904,1.1318011283874512,human3_lib4.final_cell_0538-2
6905,0.5027283430099487,human3_lib4.final_cell_0539-2
6906,1.0000778436660767,human3_lib4.final_cell_0540-2
6907,0.7904905080795288,human3_lib4.final_cell_0541-2
6908,1.0081069469451904,human3_lib4.final_cell_0542-2
6909,0.6647900342941284,human3_lib4.final_cell_0543-2
6910,0.8492811322212219,human3_lib4.final_cell_0544-2
6911,0.4988914430141449,human3_lib4.final_cell_0545-2
6912,0.506197988986969,human3_lib4.final_cell_0546-2
6913,0.8336281180381775,human3_lib4.final_cell_0547-2
6914,0.820202112197876,human3_lib4.final_cell_0548-2
6915,1.06070876121521,human3_lib4.final_cell_0549-2
6916,1.7626620531082153,human3_lib4.final_cell_0550-2
6917,0.662144124507904,human3_lib4.final_cell_0551-2
6918,1.4495640993118286,human3_lib4.final_cell_0552-2
6919,0.4832571744918823,human3_lib4.final_cell_0553-2
6920,0.7340106964111328,human3_lib4.final_cell_0554-2
6921,0.7250382900238037,human3_lib4.final_cell_0555-2
6922,0.6862035989761353,human3_lib4.final_cell_0556-2
6923,0.5093269348144531,human3_lib4.final_cell_0557-2
6924,1.1641438007354736,human3_lib4.final_cell_0558-2
6925,0.5371300578117371,human3_lib4.final_cell_0559-2
6926,0.8351487517356873,human3_lib4.final_cell_0560-2
6927,0.5859017968177795,human3_lib4.final_cell_0561-2
6928,0.7612078785896301,human3_lib4.final_cell_0562-2
6929,0.9330888390541077,human3_lib4.final_cell_0563-2
6930,0.9214802980422974,human3_lib4.final_cell_0564-2
6931,1.0938643217086792,human3_lib4.final_cell_0565-2
6932,1.0565887689590454,human3_lib4.final_cell_0566-2
6933,0.5084682703018188,human3_lib4.final_cell_0567-2
6934,1.7134331464767456,human3_lib4.final_cell_0568-2
6935,0.8127196431159973,human3_lib4.final_cell_0569-2
6936,0.9763928651809692,human3_lib4.final_cell_0570-2
6937,0.9399116039276123,human3_lib4.final_cell_0571-2
6938,2.0805044174194336,human3_lib4.final_cell_0572-2
6939,0.7589039206504822,human3_lib4.final_cell_0573-2
6940,2.3643054962158203,human3_lib4.final_cell_0574-2
6941,0.6828017830848694,human3_lib4.final_cell_0575-2
6942,1.501024842262268,human3_lib4.final_cell_0576-2
6943,1.9334391355514526,human3_lib4.final_cell_0577-2
6944,0.7991687059402466,human3_lib4.final_cell_0578-2
6945,1.5381935834884644,human3_lib4.final_cell_0579-2
6946,0.4927065074443817,human3_lib4.final_cell_0580-2
6947,0.9996053576469421,human3_lib4.final_cell_0581-2
6948,0.4763326942920685,human3_lib4.final_cell_0582-2
6949,0.6104460954666138,human3_lib4.final_cell_0583-2
6950,0.4564937651157379,human3_lib4.final_cell_0584-2
6951,0.6402403116226196,human3_lib4.final_cell_0585-2
6952,0.6220905780792236,human3_lib4.final_cell_0586-2
6953,0.7307385802268982,human3_lib4.final_cell_0587-2
6954,0.6870741844177246,human3_lib4.final_cell_0588-2
6955,1.0409808158874512,human3_lib4.final_cell_0589-2
6956,0.6530047059059143,human3_lib4.final_cell_0590-2
6957,1.8691480159759521,human3_lib4.final_cell_0591-2
6958,0.7237180471420288,human3_lib4.final_cell_0592-2
6959,1.4500277042388916,human3_lib4.final_cell_0593-2
6960,0.4643307030200958,human3_lib4.final_cell_0594-2
6961,0.5937280058860779,human3_lib4.final_cell_0595-2
6962,1.546226978302002,human3_lib4.final_cell_0596-2
6963,0.8804980516433716,human3_lib4.final_cell_0597-2
6964,0.620129406452179,human3_lib4.final_cell_0598-2
6965,0.6600469350814819,human3_lib4.final_cell_0599-2
6966,1.8456724882125854,human3_lib4.final_cell_0600-2
6967,0.8516902327537537,human3_lib4.final_cell_0601-2
6968,0.7641106247901917,human3_lib4.final_cell_0602-2
6969,3.0262746810913086,human3_lib4.final_cell_0603-2
6970,0.6812129020690918,human3_lib4.final_cell_0604-2
6971,0.48025670647621155,human3_lib4.final_cell_0605-2
6972,0.5649333000183105,human3_lib4.final_cell_0606-2
6973,1.2932032346725464,human3_lib4.final_cell_0607-2
6974,0.8626550436019897,human3_lib4.final_cell_0608-2
6975,1.093196153640747,human3_lib4.final_cell_0609-2
